LOINC Code,Query,Name,Predicted Score,Actual Score
53226-7,white blood cells count,leukocyte area urethra wet preparation,0.02227915584597831,0.07438622
51580-9,white blood cells count,macrophage leukocyte bone marrow manual count,0.02227915584597831,0.10950905
93943-9,white blood cells count,little e ag presence cord red blood cell,0.02227915584597831,0.04735841
13516-0,white blood cells count,neutrophil leukocyte cerebral spinal fluid manual count,0.02227915584597831,0.11074518
95225-9,white blood cells count,band form neutrophil leukocyte stem cell product manual count,0.02227915584597831,0.11752699
30401-4,white blood cells count,leukocyte volume bronchial specimen,0.02227915584597831,0.09422415
71658-9,white blood cells count,neutrophil leukocyte pure number fraction cerebral spinal fluid manual count,0.02227915584597831,0.12015113
58801-2,white blood cells count,deprecated polymorphonuclear cell 100 leukocyte peritoneal dialysis fluid,0.02227915584597831,0.080423675
35214-6,white blood cells count,iron mass mole volume serum plasma,0.02227915584597831,0.05958825
17461-5,white blood cells count,phosphoserine presence serum plasma,0.02227915584597831,0.05353587
13352-0,white blood cells count,deprecated neutrophil 100 leukocyte body fluid manual count,0.02227915584597831,0.12246764
88049-2,white blood cells count,p2 phenotype presence red blood cell,0.02227915584597831,0.14694361
35051-2,white blood cells count,leukocyte volume body fluid,0.02227915584597831,0.12154294
8547-2,white blood cells count,brachial artery right systolic blood pressure,0.02227915584597831,0.027799308
40543-1,white blood cells count,leukocyte leukocyte bronchial specimen manual count,0.02227915584597831,0.10440989
26512-4,white blood cells count,neutrophil leukocyte cerebral spinal fluid,0.02227915584597831,0.09296446
88048-4,white blood cells count,p sup k ag presence red blood cell donor,0.02227915584597831,0.15303226
1169-2,white blood cells count,little f ag presence red blood cell blood product unit,0.02227915584597831,0.16731407
51621-1,white blood cells count,macrophage leukocyte dialysis fluid manual count,0.02227915584597831,0.107904986
68368-0,white blood cells count,leukocyte volume dialysis fluid automated count,0.02227915584597831,0.13885938
100708-7,white blood cells count,plasma cell leukocyte synovial fluid,0.02227915584597831,0.09036712
1217-9,white blood cells count,lw ag presence red blood cell blood product unit,0.02227915584597831,0.1658715
1072-8,white blood cells count,jk sup ag presence red blood cell,0.02227915584597831,0.16935147
33371-6,white blood cells count,variant lymphocyte leukocyte synovial fluid,0.02227915584597831,0.080344245
8570-4,white blood cells count,retinal artery right systolic blood pressure,0.02227915584597831,0.026629003
57846-8,white blood cells count,leukocyte volume pericardial fluid automated count,0.02227915584597831,0.13171674
3727-5,white blood cells count,loxapine presence serum plasma,0.02227915584597831,0.03778213
40491-3,white blood cells count,neutrophil leukocyte synovial fluid manual count,0.02227915584597831,0.10381113
10406-7,white blood cells count,little ag presence red blood cell blood product unit,0.02227915584597831,0.16070741
1211-2,white blood cells count,little ag presence red blood cell blood product unit,0.02227915584597831,0.16456899
1203-9,white blood cells count,deprecated pk ag presence red blood cell donor,0.02227915584597831,0.1543088
1241-9,white blood cells count,deprecated no ag presence red blood cell blood product unit,0.02227915584597831,0.16866258
74463-1,white blood cells count,normoblasts leukocyte blood fetus,0.02227915584597831,0.18688941
104267-0,white blood cells count,protein glycosylated presence serum plasma,0.02227915584597831,0.050850466
1106-4,white blood cells count,kp sup b ag presence red blood cell blood product unit,0.02227915584597831,0.17025496
1190-8,white blood cells count,little k ab presence serum plasma blood product unit,0.02227915584597831,0.14937788
95228-3,white blood cells count,promyelocytes leukocyte stem cell product manual count,0.02227915584597831,0.11578908
10837-3,white blood cells count,organic acid presence serum plasma,0.02227915584597831,0.051994182
32832-8,white blood cells count,variant lymphocyte leukocyte bronchial specimen,0.02227915584597831,0.072836444
71607-6,white blood cells count,mesothelial cell leukocyte pure number fraction pleural fluid manual count,0.02227915584597831,0.119497396
8513-4,white blood cells count,umbilical artery systolic blood pressure,0.02227915584597831,0.031484555
26518-1,white blood cells count,deprecated polymorphonuclear cell 100 leukocyte body fluid,0.02227915584597831,0.09680001
3789-5,white blood cells count,methocarbamol presence serum plasma,0.02227915584597831,0.052074507
8438-4,white blood cells count,inferior mesenteric artery systolic blood pressure,0.02227915584597831,0.03993197
104108-6,white blood cells count,xylazine presence serum plasma,0.02227915584597831,0.036105063
1119-7,white blood cells count,le sup b ag presence red blood cell blood product unit,0.02227915584597831,0.1687199
95226-7,white blood cells count,segmented neutrophil leukocyte stem cell product manual count,0.02227915584597831,0.11556233
30404-8,white blood cells count,leukocyte volume stool,0.02227915584597831,0.1092939
14989-8,white blood cells count,little 2 subtype presence red blood cell blood product unit,0.02227915584597831,0.16017206
71652-2,white blood cells count,plasma cell leukocyte pure number fraction cerebral spinal fluid manual count,0.02227915584597831,0.12709
1291-4,white blood cells count,p1 ag presence red blood cell,0.02227915584597831,0.15317723
95221-8,white blood cells count,metamyelocytes leukocyte stem cell product manual count,0.02227915584597831,0.11632637
77563-5,white blood cells count,leukocyte esterase presence body fluid automated test strip,0.02227915584597831,0.07598371
3720-0,white blood cells count,lithium presence serum plasma,0.02227915584597831,0.046429016
8439-2,white blood cells count,superior mesenteric artery systolic blood pressure,0.02227915584597831,0.03946748
26482-0,white blood cells count,lymphocyte leukocyte peritoneal fluid,0.02227915584597831,0.08605142
17835-0,white blood cells count,monocyte leukocyte synovial fluid,0.02227915584597831,0.088609315
8444-2,white blood cells count,renal artery right systolic blood pressure,0.02227915584597831,0.030304303
82587-7,white blood cells count,leukocyte volume bone marrow automated count,0.02227915584597831,0.13804035
8445-9,white blood cells count,splenic artery systolic blood pressure,0.02227915584597831,0.030945608
71640-7,white blood cells count,mesothelial cell leukocyte pure number fraction body fluid manual count,0.02227915584597831,0.12108847
20392-7,white blood cells count,sample icteric presence serum plasma qualitative,0.02227915584597831,0.049371008
55436-0,white blood cells count,myeloblast leukocyte cerebral spinal fluid manual count,0.02227915584597831,0.111969836
805-2,white blood cells count,leukocyte volume cerebral spinal fluid automated count,0.02227915584597831,0.14304185
30453-5,white blood cells count,segmented neutrophil leukocyte body fluid,0.02227915584597831,0.08581693
14818-9,white blood cells count,lymphocyte leukocyte pericardial fluid manual count,0.02227915584597831,0.11105191
92529-7,white blood cells count,little component ag inferred phenotype presence blood tissue donor molecular genetics method,0.02227915584597831,0.14364572
53520-3,white blood cells count,neutrophil leukocyte dialysis fluid,0.02227915584597831,0.08707889
995-1,white blood cells count,sup ag presence red blood cell donor,0.02227915584597831,0.15868266
51987-6,white blood cells count,coenzyme q10 presence serum plasma,0.02227915584597831,0.044304866
812-8,white blood cells count,leukocyte volume semen manual count,0.02227915584597831,0.124639094
10330-9,white blood cells count,monocyte leukocyte body fluid manual count,0.02227915584597831,0.11080126
17458-1,white blood cells count,phosphoethanolamine presence serum plasma,0.02227915584597831,0.05066267
30430-3,white blood cells count,mesothelial cell leukocyte pericardial fluid,0.02227915584597831,0.074683554
33370-8,white blood cells count,variant lymphocyte leukocyte pleural fluid,0.02227915584597831,0.08100102
13571-5,white blood cells count,norclozapine presence serum plasma,0.02227915584597831,0.028799359
61005-5,white blood cells count,umbilical vein systolic blood pressure,0.02227915584597831,0.03971074
8527-4,white blood cells count,radial artery right diastolic blood pressure,0.02227915584597831,0.03070504
35053-8,white blood cells count,leukocyte volume synovial fluid,0.02227915584597831,0.1135221
26510-8,white blood cells count,band form neutrophil leukocyte body fluid,0.02227915584597831,0.09406301
13019-5,white blood cells count,pesticide identifier serum plasma,0.02227915584597831,0.04505123
42922-5,white blood cells count,ketamine presence serum plasma,0.02227915584597831,0.036438666
93925-6,white blood cells count,little e ag presence red blood cell post hematopoietic stem cell transplant,0.02227915584597831,0.1687628
13588-9,white blood cells count,venlafaxine presence serum plasma,0.02227915584597831,0.037522223
58062-1,white blood cells count,sup b ag presence red blood cell,0.02227915584597831,0.16541116
35021-5,white blood cells count,monocyte macrophage leukocyte pleural fluid,0.02227915584597831,0.08484492
88047-6,white blood cells count,p sup k ag presence red blood cell blood product unit,0.02227915584597831,0.16054338
8558-9,white blood cells count,iliac artery right systolic blood pressure,0.02227915584597831,0.03345903
33765-9,white blood cells count,leukocyte volume blood product unit platelet pheresis automated count,0.02227915584597831,0.23225455
70126-8,white blood cells count,leukocyte volume corrected nucleated erythrocyte pleural fluid,0.02227915584597831,0.11625322
1334-2,white blood cells count,v ag presence red blood cell,0.02227915584597831,0.16891116
44326-7,white blood cells count,iron presence serum plasma,0.02227915584597831,0.048008416
8552-2,white blood cells count,dorsal penile artery systolic blood pressure,0.02227915584597831,0.02913607
14822-1,white blood cells count,lymphocyte leukocyte synovial fluid manual count,0.02227915584597831,0.11082896
33361-7,white blood cells count,band form neutrophil leukocyte synovial fluid,0.02227915584597831,0.08487862
93952-0,white blood cells count,metamyelocytes neutrophilic leukocyte bone marrow manual count,0.02227915584597831,0.10855203
17804-6,white blood cells count,promonocytes leukocyte body fluid,0.02227915584597831,0.09184651
21373-6,white blood cells count,abnormal lymphocyte leukocyte synovial fluid manual count,0.02227915584597831,0.10938901
1284-9,white blood cells count,deprecated p no ag presence red blood cell donor,0.02227915584597831,0.15398313
40538-1,white blood cells count,lymphocyte leukocyte peritoneal dialysis fluid manual count,0.02227915584597831,0.09972957
8564-7,white blood cells count,middle finger artery right systolic blood pressure,0.02227915584597831,0.027191846
14847-8,white blood cells count,neutrophil leukocyte pericardial fluid manual count,0.02227915584597831,0.10868188
1312-8,white blood cells count,deprecated no ag presence red blood cell,0.02227915584597831,0.16650072
14298-4,white blood cells count,plasma unit available,0.02227915584597831,0.15594524
13579-8,white blood cells count,sertraline presence serum plasma,0.02227915584597831,0.034551702
1259-1,white blood cells count,n ag presence red blood cell blood product unit,0.02227915584597831,0.16597247
1311-0,white blood cells count,deprecated no ag presence red blood cell donor,0.02227915584597831,0.15960245
